0.013334,0.464547,0.488747,0.033312,0.000060
0.025600,0.013281,0.921113,0.023861,0.016145
0.216723,0.338630,0.100785,0.260144,0.083717
0.154520,0.170371,0.248858,0.230156,0.196095
0.000055,0.000024,0.777903,0.000013,0.222004
0.000074,0.971930,0.000326,0.026775,0.000894
0.342360,0.024682,0.012435,0.031508,0.589015
0.136767,0.000217,0.000128,0.000184,0.862704
0.378449,0.319934,0.130279,0.033198,0.138140
0.214504,0.058872,0.217882,0.120326,0.388417
0.999195,0.000126,0.000487,0.000131,0.000062
0.000158,0.000114,0.000129,0.941196,0.058403
0.000107,0.000847,0.006696,0.992280,0.000071
0.006188,0.851899,0.000718,0.002202,0.138992
0.663541,0.006046,0.017290,0.144203,0.168920
0.872904,0.009463,0.008890,0.046307,0.062435
0.563132,0.001291,0.034268,0.039848,0.361461
0.000562,0.854686,0.119691,0.017817,0.007244
0.025338,0.733280,0.151026,0.035872,0.054485
0.000009,0.811052,0.000012,0.000012,0.188916
0.109924,0.086787,0.374419,0.232766,0.196104
0.004201,0.007787,0.013882,0.969880,0.004250
0.105251,0.610426,0.112477,0.034573,0.137273
0.196964,0.550246,0.181098,0.030062,0.041630
0.905406,0.000082,0.000043,0.007241,0.087229
0.000482,0.000257,0.998004,0.000615,0.000642
0.001470,0.004618,0.001333,0.990912,0.001666
0.999885,0.000021,0.000017,0.000009,0.000068
0.710858,0.007546,0.279466,0.001086,0.001044
0.003855,0.022934,0.924190,0.017210,0.031810
0.007236,0.240592,0.004475,0.001630,0.746067
0.096313,0.830396,0.073200,0.000054,0.000036
0.023664,0.002514,0.865394,0.011488,0.096941
0.221182,0.000828,0.000643,0.776537,0.000810
0.000091,0.000128,0.001852,0.997478,0.000451
0.997240,0.000067,0.000123,0.002559,0.000011
0.238135,0.395698,0.078990,0.063470,0.223707
0.003935,0.012455,0.162235,0.716166,0.105208
0.998199,0.000271,0.000488,0.000504,0.000538
0.000048,0.999207,0.000202,0.000142,0.000400
0.057118,0.052210,0.192850,0.312416,0.385406
0.112220,0.854683,0.022423,0.000408,0.010266
0.082670,0.014143,0.045299,0.139532,0.718356
0.000119,0.000295,0.001907,0.997358,0.000322
0.066545,0.000018,0.000021,0.813856,0.119560
0.019286,0.932871,0.000462,0.045369,0.002013
0.855522,0.048265,0.080908,0.006532,0.008773
0.000021,0.000047,0.000195,0.089113,0.910623
0.160641,0.490720,0.054283,0.263305,0.031051
0.106774,0.324421,0.318768,0.024437,0.225599
0.806869,0.172423,0.000837,0.018663,0.001208
0.147854,0.162386,0.172185,0.235349,0.282226
0.295321,0.000097,0.000011,0.059531,0.645040
0.090867,0.000048,0.043301,0.262162,0.603622
0.002075,0.001573,0.005077,0.022663,0.968612
0.000016,0.999935,0.000014,0.000016,0.000019
0.001721,0.989712,0.007360,0.000559,0.000648
0.074858,0.004916,0.555027,0.325647,0.039551
0.054498,0.019883,0.004024,0.118801,0.802795
0.006284,0.005755,0.356077,0.624934,0.006949
0.092718,0.543880,0.081584,0.205102,0.076716
0.008661,0.064751,0.102667,0.009256,0.814665
0.228265,0.021149,0.014592,0.713480,0.022513
0.010543,0.006271,0.025689,0.744181,0.213316
0.016730,0.019560,0.027156,0.923319,0.013235
0.067960,0.668511,0.091629,0.104337,0.067563
0.112441,0.774418,0.071054,0.022888,0.019199
0.044004,0.000129,0.936261,0.002068,0.017538
0.006739,0.848790,0.144363,0.000066,0.000042
0.000463,0.001421,0.003901,0.993593,0.000621
0.000895,0.034811,0.932650,0.004105,0.027538
0.005957,0.329193,0.474144,0.029150,0.161556
0.023508,0.030900,0.032257,0.901281,0.012054
0.000881,0.031843,0.013908,0.020285,0.933083
0.094284,0.073285,0.158513,0.279288,0.394630
0.000029,0.007811,0.990154,0.000312,0.001693
0.004515,0.004695,0.004176,0.865056,0.121558
0.999950,0.000009,0.000007,0.000025,0.000008
0.413278,0.255859,0.313792,0.000858,0.016213
0.184444,0.054522,0.289182,0.086121,0.385731
0.042174,0.002626,0.011263,0.941299,0.002639
0.006108,0.026530,0.021069,0.475919,0.470374
0.038884,0.955049,0.005602,0.000236,0.000229
0.512457,0.345394,0.031017,0.090631,0.020501
0.243970,0.004158,0.001836,0.000021,0.750015
0.322043,0.002664,0.322988,0.135037,0.217268
0.200737,0.058133,0.219018,0.334044,0.188069
0.151856,0.246005,0.150086,0.268343,0.183710
0.031794,0.002416,0.000376,0.961455,0.003960
0.004048,0.786721,0.000135,0.156053,0.053043
0.126487,0.125013,0.202916,0.151385,0.394199
0.000505,0.000088,0.971422,0.027916,0.000069
0.000108,0.002053,0.014281,0.028235,0.955322
0.008849,0.004736,0.084161,0.006673,0.895581
0.003694,0.004491,0.001413,0.988016,0.002385
0.596158,0.327306,0.005859,0.001532,0.069145
0.769412,0.000154,0.000135,0.000181,0.230119
0.007501,0.557853,0.374525,0.058797,0.001325
0.033704,0.079909,0.852835,0.018182,0.015371
0.000565,0.000580,0.000796,0.000547,0.997511
0.000110,0.093659,0.000009,0.758587,0.147634
0.052438,0.046548,0.680686,0.008997,0.211331
0.994017,0.002128,0.000042,0.003770,0.000043
0.042614,0.028498,0.052212,0.867709,0.008967
0.969828,0.000680,0.003481,0.004647,0.021364
0.000050,0.100864,0.897236,0.000590,0.001260
0.002444,0.002596,0.039382,0.949962,0.005616
0.211225,0.038504,0.004114,0.586638,0.159519
0.606764,0.027212,0.239009,0.099536,0.027479
0.004275,0.100192,0.285699,0.601879,0.007956
0.035831,0.327575,0.100100,0.314411,0.222082
0.000059,0.004339,0.000147,0.001564,0.993892
0.011359,0.058345,0.018011,0.394602,0.517683
0.108157,0.096555,0.570727,0.201325,0.023237
0.037004,0.001973,0.004160,0.012250,0.944613
0.007111,0.001574,0.762390,0.228911,0.000014
0.200049,0.000562,0.000702,0.000492,0.798195
0.018552,0.285382,0.007054,0.619689,0.069324
0.335346,0.046733,0.318120,0.197525,0.102275
0.121208,0.220339,0.055778,0.212935,0.389740
0.000052,0.999794,0.000048,0.000049,0.000057
0.000210,0.000008,0.999758,0.000010,0.000014
0.153834,0.587409,0.060066,0.111890,0.086800
0.183442,0.099735,0.250246,0.088707,0.377871
0.000167,0.008680,0.409353,0.002260,0.579540
0.010714,0.016823,0.822538,0.016889,0.133036
0.000496,0.992887,0.003868,0.001827,0.000922
0.026433,0.209750,0.454572,0.151225,0.158019
0.072127,0.002619,0.921414,0.002479,0.001361
0.000019,0.000195,0.000067,0.966580,0.033139
0.000070,0.880076,0.000036,0.001177,0.118641
0.133185,0.000152,0.000147,0.000156,0.866359
0.002713,0.001620,0.002745,0.000095,0.992826
0.293600,0.088619,0.197982,0.147200,0.272599
0.000037,0.002643,0.968135,0.029093,0.000092
0.000772,0.049526,0.000157,0.374311,0.575233
0.000058,0.996818,0.001854,0.000837,0.000433
0.000060,0.002027,0.005210,0.992212,0.000491
0.000119,0.000166,0.999491,0.000131,0.000094
0.000610,0.004309,0.087391,0.002375,0.905316
0.000017,0.000312,0.810635,0.188082,0.000954
0.000574,0.002749,0.000760,0.038852,0.957064
0.000020,0.999538,0.000251,0.000047,0.000144
0.148099,0.426868,0.180747,0.133796,0.110489
0.631663,0.144285,0.066837,0.079682,0.077533
0.222643,0.146013,0.085168,0.051255,0.494921
0.000544,0.000484,0.995354,0.001389,0.002229
0.660211,0.172732,0.119648,0.038844,0.008566
0.011128,0.551592,0.012463,0.006415,0.418401
0.433196,0.383790,0.138322,0.043250,0.001442
0.053583,0.482504,0.135367,0.008850,0.319695
0.030886,0.261656,0.007423,0.689372,0.010664
0.021442,0.195640,0.037853,0.568319,0.176746
0.103588,0.144380,0.078192,0.162966,0.510874
0.607951,0.221696,0.000988,0.066015,0.103350
0.964915,0.000390,0.002453,0.002802,0.029440
0.030435,0.077491,0.000568,0.031958,0.859549
0.019248,0.952187,0.009528,0.005679,0.013359
0.058680,0.021756,0.018537,0.314139,0.586888
0.000451,0.988643,0.006597,0.004230,0.000079
0.064391,0.140642,0.009608,0.013082,0.772277
0.340771,0.357125,0.204081,0.096448,0.001575
0.000108,0.999795,0.000018,0.000026,0.000053
0.004551,0.002681,0.001087,0.098556,0.893124
0.000016,0.000008,0.000078,0.000008,0.999890
0.001594,0.008652,0.981310,0.003885,0.004559
0.006148,0.000934,0.004971,0.673091,0.314856
0.702354,0.035567,0.107960,0.086494,0.067625
0.052868,0.378883,0.376670,0.033636,0.157942
0.786865,0.022618,0.145484,0.024599,0.020434
0.930771,0.000041,0.069159,0.000010,0.000018
0.976715,0.013257,0.001369,0.000051,0.008608
0.445722,0.453183,0.009647,0.050352,0.041096
0.003616,0.005031,0.507165,0.000249,0.483940
0.006345,0.007744,0.001225,0.984009,0.000677
0.203883,0.150041,0.136614,0.178526,0.330936
0.843522,0.000096,0.005337,0.000106,0.150940
0.643016,0.001070,0.000046,0.007630,0.348239
0.999974,0.000007,0.000006,0.000007,0.000006
0.311634,0.028873,0.407242,0.071184,0.181066
0.007165,0.946687,0.004253,0.037541,0.004354
0.002625,0.951298,0.037175,0.007627,0.001275
0.997241,0.002712,0.000012,0.000011,0.000023
0.081566,0.011191,0.821377,0.077679,0.008187
0.068068,0.930297,0.000305,0.001102,0.000227
0.000285,0.005853,0.993064,0.000311,0.000486
0.902051,0.002673,0.090192,0.001354,0.003730
0.257978,0.050403,0.005953,0.646027,0.039639
0.000030,0.000063,0.759139,0.000020,0.240747
0.996692,0.000915,0.002328,0.000015,0.000050
0.093697,0.031569,0.047483,0.072971,0.754279
0.000054,0.005958,0.000029,0.000019,0.993940
0.001324,0.475712,0.321961,0.188120,0.012883
0.302241,0.016571,0.661285,0.010350,0.009553
0.990030,0.000693,0.006535,0.001000,0.001742
0.000398,0.000629,0.971427,0.026893,0.000654
0.431235,0.090790,0.106352,0.122410,0.249214
0.000031,0.783406,0.000046,0.000666,0.215851
0.416548,0.187021,0.103890,0.119576,0.172966
0.000267,0.000758,0.000220,0.341596,0.657159
0.263165,0.298205,0.152904,0.138678,0.147047
0.385850,0.016320,0.113169,0.262870,0.221791
0.255127,0.361194,0.113655,0.000030,0.269994
0.000110,0.000011,0.000013,0.999855,0.000012
0.000030,0.003527,0.362278,0.000827,0.633338
0.000025,0.397265,0.508110,0.094543,0.000056
0.054339,0.284717,0.076332,0.524698,0.059914
0.999784,0.000119,0.000031,0.000027,0.000039
0.001241,0.000263,0.000391,0.000217,0.997888
0.073383,0.003459,0.222747,0.601953,0.098458
0.261671,0.002930,0.236284,0.173461,0.325654
0.059919,0.143177,0.005728,0.132676,0.658499
0.105601,0.045242,0.493570,0.140173,0.215414
0.005684,0.008222,0.005403,0.009745,0.970947
0.006573,0.000047,0.001431,0.000174,0.991776
0.529943,0.102734,0.288125,0.036204,0.042994
0.357491,0.632646,0.003484,0.003364,0.003015
0.000041,0.152015,0.006598,0.791849,0.049497
0.228719,0.000052,0.000211,0.269496,0.501523
0.153738,0.181856,0.012768,0.226324,0.425314
0.728676,0.157587,0.064045,0.049490,0.000201
0.009946,0.546422,0.131525,0.043288,0.268820
0.121935,0.096306,0.091963,0.043213,0.646583
0.002104,0.275676,0.053026,0.000085,0.669108
0.014240,0.046692,0.018356,0.002366,0.918346
0.953010,0.044966,0.000038,0.001827,0.000158
0.012129,0.314345,0.031769,0.004901,0.636857
0.301780,0.000572,0.696199,0.000343,0.001107
0.000238,0.268324,0.727956,0.000183,0.003299
0.698257,0.015924,0.073884,0.208837,0.003098
0.000832,0.955605,0.008861,0.023346,0.011356
0.000028,0.995194,0.002106,0.000655,0.002017
0.004139,0.096444,0.012406,0.003582,0.883428
0.113945,0.037649,0.011893,0.646806,0.189708
0.000125,0.001128,0.994054,0.000076,0.004617
0.000004,0.431080,0.551360,0.000004,0.017551
0.000323,0.083906,0.000712,0.914489,0.000570
0.000608,0.000533,0.898457,0.024013,0.076389
0.099057,0.413397,0.193188,0.271907,0.022451
0.038498,0.030663,0.294857,0.626655,0.009327
0.077657,0.829605,0.067141,0.002076,0.023523
0.045862,0.020752,0.157054,0.035439,0.740893
0.015679,0.044599,0.236553,0.689857,0.013313
0.997962,0.000905,0.000180,0.000736,0.000218
0.000038,0.000119,0.015843,0.000010,0.983990
0.296988,0.700023,0.000932,0.001749,0.000309
0.001024,0.000749,0.980422,0.014613,0.003191
0.000039,0.999924,0.000012,0.000007,0.000018
0.187696,0.354795,0.179100,0.151408,0.127001
0.063475,0.387884,0.000619,0.547539,0.000482
0.710595,0.077576,0.120387,0.066354,0.025087
0.095073,0.872565,0.000007,0.032347,0.000008
0.000057,0.881056,0.118773,0.000059,0.000055
0.821898,0.045471,0.115889,0.012108,0.004635
0.397582,0.145124,0.064273,0.223023,0.169999
0.324171,0.304828,0.006703,0.356642,0.007655
0.058303,0.013687,0.018062,0.489122,0.420827
0.000785,0.997025,0.000659,0.000761,0.000770
0.999877,0.000016,0.000067,0.000017,0.000023
0.002772,0.369433,0.001501,0.625976,0.000318
0.090160,0.006414,0.712285,0.183142,0.007998
0.847540,0.011672,0.085782,0.054753,0.000253
0.076993,0.178665,0.215933,0.519770,0.008638
0.099897,0.286340,0.155605,0.400662,0.057496
0.006094,0.462596,0.436270,0.094997,0.000043
0.003817,0.003408,0.976130,0.003530,0.013115
0.004098,0.981392,0.000833,0.012696,0.000981
0.000209,0.000037,0.999691,0.000033,0.000029
0.505706,0.043759,0.123687,0.057745,0.269104
0.149109,0.046372,0.325048,0.433996,0.045476
0.884194,0.000405,0.001085,0.028284,0.086032
0.585862,0.244462,0.088885,0.047577,0.033214
0.186212,0.001966,0.576943,0.125997,0.108882
0.012054,0.026277,0.666198,0.167703,0.127769
0.000218,0.104127,0.011010,0.798489,0.086156
0.000678,0.958717,0.002613,0.037944,0.000048
0.053599,0.026122,0.656801,0.214485,0.048993
0.000921,0.027159,0.001334,0.003819,0.966767
0.028821,0.647066,0.061795,0.207624,0.054694
0.039845,0.002525,0.000326,0.000395,0.956909
0.982465,0.000014,0.000013,0.017475,0.000034
0.177187,0.117342,0.342873,0.246962,0.115636
0.963573,0.017290,0.013785,0.001172,0.004180
0.207280,0.208906,0.173189,0.200903,0.209723
0.749289,0.017864,0.016457,0.006150,0.210240
0.000014,0.000016,0.397905,0.602012,0.000054
0.172332,0.179547,0.251723,0.294294,0.102103
0.001469,0.001723,0.100966,0.008163,0.887679
0.000012,0.000012,0.999950,0.000013,0.000012
0.999953,0.000011,0.000012,0.000012,0.000012
0.009763,0.007648,0.966119,0.004392,0.012079
0.625781,0.000108,0.000054,0.372214,0.001844
0.049966,0.541928,0.002625,0.001574,0.403908
0.000251,0.395859,0.000853,0.000603,0.602435
0.000060,0.000056,0.000021,0.994421,0.005442
0.314719,0.062458,0.243196,0.055551,0.324076
0.161665,0.045600,0.287075,0.370055,0.135605
0.041423,0.020031,0.738555,0.016868,0.183124
0.027224,0.065883,0.831332,0.054193,0.021368
0.966361,0.008001,0.019726,0.000644,0.005268
0.095674,0.018295,0.846920,0.025301,0.013810
0.000310,0.025503,0.093879,0.000415,0.879893
0.623555,0.108994,0.042369,0.000126,0.224956
0.000079,0.000036,0.000065,0.000020,0.999800
0.000179,0.000102,0.000033,0.999660,0.000026
0.234218,0.014052,0.020267,0.017033,0.714430
0.592928,0.123679,0.063851,0.024015,0.195527
0.153468,0.215845,0.076943,0.366627,0.187117
0.259065,0.161081,0.196438,0.325893,0.057524
0.017385,0.003188,0.001121,0.018853,0.959453
0.015019,0.118595,0.495537,0.082228,0.288621
0.168155,0.349440,0.146954,0.044906,0.290546
0.011033,0.848277,0.040358,0.067456,0.032875
0.023352,0.020209,0.003286,0.003827,0.949326
0.791889,0.027794,0.065129,0.102263,0.012925
0.000072,0.000343,0.000078,0.000463,0.999044
0.855887,0.133713,0.001898,0.004734,0.003767
0.003261,0.025788,0.503493,0.050048,0.417411
0.014995,0.166981,0.813128,0.002450,0.002445
0.031558,0.080430,0.088335,0.006960,0.792718
0.000050,0.999814,0.000011,0.000009,0.000116
0.118958,0.131161,0.059583,0.492825,0.197473
0.002376,0.233527,0.105994,0.000597,0.657506
0.006611,0.008164,0.000646,0.981163,0.003416
0.557625,0.026298,0.253576,0.112352,0.050149
0.546344,0.000729,0.090063,0.063491,0.299372
0.286733,0.128235,0.260055,0.112726,0.212251
0.000034,0.899130,0.099899,0.000711,0.000226
0.055140,0.052384,0.200563,0.380137,0.311777
0.061841,0.276612,0.305584,0.053939,0.302024
0.000007,0.894584,0.105392,0.000007,0.000010
0.475218,0.000014,0.072028,0.138026,0.314714
0.000066,0.000111,0.016784,0.906147,0.076892
0.000022,0.999873,0.000031,0.000023,0.000051
0.005337,0.014452,0.009222,0.394829,0.576159
0.999973,0.000006,0.000007,0.000007,0.000007
0.050447,0.406602,0.374945,0.079986,0.088020
0.241124,0.056329,0.226958,0.052198,0.423392
0.246710,0.064037,0.416402,0.143414,0.129437
0.886011,0.000932,0.001901,0.073352,0.037805
0.023718,0.000087,0.966087,0.010072,0.000036
0.661040,0.023119,0.159854,0.004049,0.151939
0.000010,0.000109,0.999177,0.000678,0.000025
0.997011,0.000142,0.000191,0.000157,0.002500
0.381057,0.107903,0.232935,0.175143,0.102961
0.474602,0.004228,0.519216,0.001405,0.000548
0.046542,0.610674,0.038042,0.277141,0.027602
0.671750,0.006942,0.002554,0.217235,0.101518
0.997305,0.002504,0.000069,0.000059,0.000064
0.015813,0.019450,0.834335,0.048993,0.081409
0.001639,0.009035,0.983941,0.003752,0.001633
0.232656,0.000539,0.578859,0.186116,0.001830
0.874764,0.079017,0.009147,0.016053,0.021019
0.031608,0.007305,0.005645,0.018080,0.937361
0.696865,0.002334,0.001519,0.298076,0.001206
0.900834,0.021062,0.028342,0.029586,0.020176
0.001704,0.001521,0.009015,0.001176,0.986584
0.000490,0.000285,0.000604,0.996028,0.002592
0.001510,0.009143,0.005049,0.983157,0.001140
0.000048,0.000039,0.052953,0.000054,0.946906
0.000483,0.049025,0.001119,0.079537,0.869837
0.000254,0.000027,0.090464,0.490956,0.418299
0.093613,0.232942,0.149812,0.303517,0.220115
0.000017,0.000019,0.999916,0.000019,0.000029
0.008702,0.002133,0.002455,0.002542,0.984168
0.212391,0.616827,0.018306,0.149874,0.002601
0.001673,0.997335,0.000188,0.000668,0.000137
0.004686,0.039310,0.014126,0.931684,0.010195
0.393033,0.001297,0.181709,0.236300,0.187661
0.004822,0.818902,0.154847,0.008921,0.012507
0.302429,0.062227,0.476718,0.028552,0.130073
0.000613,0.000157,0.846960,0.000121,0.152148
0.003974,0.060898,0.727541,0.149478,0.058109
0.069784,0.014485,0.143608,0.219190,0.552931
0.008926,0.767488,0.133826,0.001090,0.088670
0.423337,0.002914,0.000091,0.000649,0.573009
0.000006,0.999972,0.000005,0.000010,0.000007
0.042155,0.323578,0.032959,0.017954,0.583354
0.804285,0.026674,0.077336,0.007962,0.083743
0.014276,0.012847,0.013676,0.947593,0.011607
0.000185,0.000014,0.004742,0.995025,0.000035
0.000994,0.007929,0.989003,0.001158,0.000916
0.959100,0.004721,0.007814,0.027274,0.001091
0.993881,0.000073,0.001443,0.002416,0.002187
0.002323,0.023459,0.051315,0.100762,0.822141
0.237108,0.108397,0.016885,0.000283,0.637328
0.192431,0.540740,0.062401,0.071266,0.133163
0.440896,0.018625,0.043474,0.067268,0.429737
0.021128,0.113992,0.008114,0.018572,0.838194
0.533204,0.117588,0.288768,0.016070,0.044371
0.265599,0.033455,0.024215,0.376940,0.299790
0.014307,0.961271,0.015222,0.002653,0.006547
0.000163,0.001209,0.674600,0.004123,0.319906
0.007551,0.000464,0.000551,0.947342,0.044092
0.005606,0.000026,0.000065,0.000398,0.993905
0.023595,0.025513,0.053173,0.892351,0.005369
0.000229,0.972040,0.009614,0.008917,0.009200
0.239267,0.038229,0.273785,0.114577,0.334141
0.005142,0.041730,0.005670,0.005082,0.942376
0.088246,0.175070,0.028343,0.001580,0.706761
0.252899,0.000296,0.746221,0.000206,0.000379
0.000022,0.000186,0.998325,0.000726,0.000742
0.000202,0.000127,0.000135,0.018538,0.980998
0.105548,0.569193,0.052730,0.262896,0.009632
0.998253,0.000356,0.000999,0.000110,0.000281
0.276515,0.072770,0.559667,0.010774,0.080274
0.003570,0.978684,0.003474,0.010701,0.003570
0.012728,0.937862,0.037318,0.011600,0.000491
0.000161,0.000083,0.000086,0.999600,0.000069
0.000051,0.999891,0.000014,0.000024,0.000021
0.520392,0.431420,0.007315,0.037367,0.003506
0.060099,0.307603,0.157723,0.207323,0.267250
0.005905,0.975818,0.002867,0.014860,0.000549
0.171568,0.175637,0.238199,0.042045,0.372551
0.039252,0.924426,0.027482,0.004794,0.004045
0.034495,0.000038,0.000055,0.002067,0.963344
0.177775,0.088005,0.186671,0.104101,0.443448
0.116004,0.350749,0.174143,0.261419,0.097685
0.005316,0.027610,0.962873,0.002291,0.001910
0.177715,0.129386,0.246492,0.234746,0.211661
0.793238,0.011381,0.016431,0.009399,0.169551
0.000009,0.000682,0.849618,0.149674,0.000017
0.752001,0.017099,0.120151,0.110581,0.000168
0.144565,0.134750,0.203075,0.459428,0.058182
0.019399,0.017220,0.001377,0.931958,0.030046
0.000054,0.000958,0.010985,0.987389,0.000613
0.232433,0.342676,0.001305,0.058453,0.365133
0.831126,0.118398,0.020909,0.023646,0.005921
0.767814,0.000390,0.040673,0.048537,0.142587
0.357840,0.000186,0.504636,0.121156,0.016182
0.000125,0.000035,0.003933,0.000086,0.995821
0.520809,0.233832,0.099398,0.068851,0.077110
0.000610,0.000047,0.000145,0.999127,0.000071
0.000129,0.000171,0.000106,0.000339,0.999255
0.078691,0.501246,0.000004,0.012548,0.407510
0.155739,0.117558,0.040627,0.616561,0.069515
0.000162,0.186320,0.000104,0.812506,0.000907
0.001713,0.011865,0.002716,0.002642,0.981064
0.000043,0.999832,0.000038,0.000040,0.000047
0.068450,0.826590,0.003335,0.000759,0.100866
