0.019909,0.734617,0.197189,0.047204,0.001080
0.335812,0.045270,0.443145,0.025001,0.150772
0.152158,0.085687,0.258829,0.182465,0.320862
0.159609,0.116317,0.142514,0.157749,0.423811
0.006024,0.003792,0.604647,0.000355,0.385182
0.001161,0.916629,0.013708,0.063259,0.005244
0.414735,0.092179,0.046897,0.333249,0.112940
0.205996,0.012287,0.041974,0.007280,0.732464
0.318537,0.213856,0.181497,0.146408,0.139703
0.121307,0.107892,0.141269,0.520793,0.108739
0.997197,0.001798,0.000495,0.000158,0.000351
0.000247,0.000255,0.000257,0.983887,0.015353
0.004347,0.005431,0.008544,0.977903,0.003776
0.002873,0.352779,0.002731,0.002817,0.638800
0.254226,0.017267,0.046389,0.285277,0.396842
0.110971,0.004726,0.012306,0.167894,0.704104
0.041518,0.003621,0.342988,0.093836,0.518038
0.017361,0.792000,0.135495,0.047101,0.008042
0.150921,0.518600,0.179224,0.053813,0.097442
0.000068,0.470276,0.000063,0.000073,0.529520
0.009724,0.829594,0.058190,0.044529,0.057963
0.012723,0.012235,0.019174,0.943916,0.011952
0.016609,0.841158,0.101349,0.011217,0.029668
0.066535,0.306005,0.423396,0.005624,0.198442
0.712964,0.000245,0.002119,0.160292,0.124379
0.006804,0.000855,0.981580,0.009899,0.000862
0.012517,0.033761,0.065842,0.853855,0.034025
0.995161,0.000860,0.000715,0.000276,0.002989
0.591750,0.005090,0.400789,0.001450,0.000921
0.011011,0.020411,0.816908,0.119307,0.032363
0.088002,0.086976,0.008782,0.005410,0.810830
0.114680,0.637449,0.247082,0.000445,0.000344
0.009451,0.013381,0.043025,0.881222,0.052921
0.445980,0.000056,0.000275,0.553408,0.000281
0.007595,0.013592,0.085572,0.840932,0.052309
0.989350,0.000116,0.000228,0.010120,0.000185
0.289080,0.163431,0.127778,0.208216,0.211495
0.109686,0.204122,0.406738,0.148177,0.131277
0.103082,0.866471,0.008730,0.012603,0.009113
0.000978,0.989669,0.001991,0.003295,0.004068
0.117731,0.139265,0.166028,0.271604,0.305372
0.170944,0.786586,0.022140,0.001244,0.019086
0.055195,0.055846,0.553111,0.112371,0.223477
0.001701,0.006544,0.015276,0.965605,0.010875
0.086769,0.000078,0.000069,0.768093,0.144991
0.008898,0.924132,0.001947,0.056125,0.008898
0.403048,0.153879,0.020989,0.403048,0.019036
0.000274,0.002482,0.023182,0.281035,0.693027
0.115502,0.353001,0.002977,0.502697,0.025822
0.147183,0.073432,0.548991,0.039924,0.190469
0.421065,0.223626,0.030621,0.284907,0.039782
0.023645,0.040696,0.021031,0.077834,0.836793
0.046244,0.001804,0.000240,0.050789,0.900922
0.022377,0.000491,0.011385,0.308908,0.656839
0.065018,0.019752,0.022208,0.712798,0.180224
0.000097,0.996107,0.000139,0.000099,0.003558
0.016713,0.896582,0.055445,0.014351,0.016910
0.554739,0.008301,0.077082,0.300431,0.059448
0.037409,0.175704,0.013081,0.062405,0.711401
0.034281,0.020192,0.411148,0.288151,0.246228
0.123033,0.256925,0.091968,0.056439,0.471635
0.160015,0.100920,0.470311,0.101712,0.167041
0.217614,0.033242,0.029682,0.683519,0.035943
0.014083,0.001520,0.057132,0.595913,0.331352
0.202715,0.141518,0.162886,0.172716,0.320164
0.237516,0.399516,0.021215,0.134083,0.207671
0.008099,0.972975,0.008588,0.007461,0.002877
0.132066,0.000769,0.816542,0.013153,0.037470
0.049099,0.845166,0.103334,0.001457,0.000944
0.005558,0.781000,0.002817,0.208975,0.001649
0.086522,0.586667,0.045239,0.031214,0.250359
0.088031,0.214501,0.155711,0.209532,0.332225
0.145040,0.146177,0.147324,0.416420,0.145040
0.010358,0.018108,0.008554,0.114002,0.848977
0.031267,0.038912,0.107021,0.394536,0.428265
0.000242,0.009325,0.984022,0.002980,0.003431
0.006277,0.004794,0.006204,0.931586,0.051139
0.998687,0.000328,0.000684,0.000152,0.000150
0.171006,0.303515,0.517811,0.000357,0.007311
0.385744,0.116275,0.155855,0.048093,0.294033
0.192007,0.017825,0.052697,0.721802,0.015669
0.023913,0.105097,0.279064,0.417292,0.174634
0.196661,0.730684,0.039335,0.020248,0.013073
0.834357,0.059853,0.033183,0.055789,0.016817
0.361833,0.001095,0.039347,0.000180,0.597545
0.400371,0.004862,0.396584,0.055535,0.142647
0.361391,0.123680,0.035713,0.181364,0.297853
0.209303,0.031910,0.674321,0.022716,0.061749
0.202133,0.011112,0.008098,0.775991,0.002665
0.056197,0.885094,0.001638,0.028368,0.028702
0.167511,0.196031,0.196415,0.182365,0.257678
0.013203,0.000293,0.952324,0.033323,0.000857
0.000527,0.021981,0.069992,0.085088,0.822412
0.057172,0.054129,0.390699,0.050061,0.447939
0.244125,0.518835,0.044285,0.160101,0.032654
0.678756,0.255279,0.001170,0.001562,0.063234
0.991308,0.001101,0.001006,0.001080,0.005505
0.010467,0.390867,0.449007,0.142030,0.007628
0.031001,0.335902,0.526387,0.076428,0.030282
0.098873,0.023669,0.176950,0.045622,0.654886
0.003780,0.400550,0.000395,0.509753,0.085522
0.014533,0.120262,0.481250,0.003255,0.380700
0.787067,0.110222,0.002200,0.073711,0.026801
0.016479,0.062925,0.150360,0.671241,0.098995
0.771725,0.012621,0.081022,0.049722,0.084910
0.000548,0.850754,0.140108,0.002676,0.005914
0.034570,0.012041,0.386470,0.547144,0.019775
0.038988,0.024590,0.002633,0.052465,0.881325
0.351906,0.189099,0.149590,0.240918,0.068487
0.026806,0.808268,0.051671,0.067655,0.045599
0.125731,0.393377,0.037311,0.085407,0.358174
0.000850,0.065448,0.005126,0.008065,0.920511
0.065529,0.222116,0.032822,0.200273,0.479260
0.007779,0.039349,0.284569,0.582190,0.086113
0.135555,0.102322,0.233304,0.128843,0.399976
0.041873,0.015785,0.712384,0.198902,0.031056
0.499742,0.010806,0.043582,0.007427,0.438444
0.041401,0.244853,0.006424,0.636343,0.070979
0.261988,0.235763,0.109640,0.161406,0.231203
0.034232,0.112022,0.034232,0.169815,0.649699
0.000920,0.996865,0.000913,0.000592,0.000711
0.000771,0.000101,0.998935,0.000095,0.000099
0.194756,0.554807,0.054799,0.158955,0.036683
0.309750,0.025625,0.342862,0.196122,0.125640
0.000335,0.014456,0.431231,0.006181,0.547796
0.027307,0.104270,0.733742,0.029182,0.105499
0.008640,0.836041,0.107334,0.038271,0.009714
0.126588,0.260551,0.148068,0.394611,0.070182
0.890462,0.006300,0.095892,0.005285,0.002061
0.000051,0.000068,0.000157,0.965310,0.034414
0.000678,0.623252,0.000250,0.035472,0.340349
0.073029,0.010562,0.012941,0.010317,0.893152
0.059563,0.003734,0.013135,0.000901,0.922667
0.090056,0.339869,0.050124,0.419682,0.100269
0.000635,0.003772,0.839253,0.155170,0.001169
0.009846,0.208887,0.010730,0.276730,0.493807
0.000940,0.988545,0.003180,0.003761,0.003575
0.003875,0.078222,0.014093,0.891708,0.012102
0.000437,0.000329,0.998626,0.000417,0.000190
0.006303,0.022874,0.054022,0.119852,0.796949
0.000447,0.000556,0.908894,0.080354,0.009748
0.001319,0.011133,0.001438,0.012914,0.973196
0.000852,0.990268,0.004163,0.001682,0.003034
0.158628,0.413060,0.156780,0.130995,0.140537
0.096457,0.682747,0.045385,0.105937,0.069475
0.201115,0.097253,0.332880,0.102319,0.266434
0.010730,0.006663,0.951876,0.020126,0.010605
0.462262,0.377287,0.054141,0.062805,0.043504
0.119705,0.306874,0.117849,0.160453,0.295118
0.094197,0.479775,0.232912,0.189171,0.003945
0.207382,0.108432,0.159628,0.030945,0.493612
0.213195,0.112233,0.094121,0.413561,0.166890
0.007051,0.012135,0.006495,0.736232,0.238088
0.099858,0.396490,0.042448,0.066260,0.394944
0.664768,0.150372,0.014487,0.097087,0.073285
0.669683,0.006376,0.199510,0.110828,0.013603
0.018834,0.045093,0.004353,0.176441,0.755279
0.112001,0.785838,0.052802,0.029160,0.020199
0.022613,0.026749,0.086348,0.806544,0.057745
0.001227,0.761430,0.122175,0.100009,0.015158
0.038065,0.638806,0.015440,0.032942,0.274747
0.366875,0.165849,0.190518,0.256872,0.019885
0.224442,0.497947,0.069529,0.121551,0.086530
0.036186,0.020141,0.073384,0.033729,0.836560
0.000126,0.000149,0.000200,0.000126,0.999398
0.058727,0.062760,0.721057,0.117250,0.040205
0.083930,0.006691,0.062861,0.691845,0.154673
0.093671,0.005804,0.018373,0.746922,0.135230
0.003271,0.345970,0.144504,0.064186,0.442070
0.070351,0.035099,0.711906,0.114191,0.068453
0.957359,0.001265,0.040054,0.000371,0.000951
0.946907,0.027769,0.003773,0.000835,0.020717
0.119468,0.599639,0.090179,0.116245,0.074469
0.015063,0.010807,0.481107,0.002187,0.490836
0.018952,0.155009,0.024526,0.681263,0.120250
0.118328,0.654844,0.138881,0.036656,0.051291
0.434608,0.000834,0.013560,0.003208,0.547789
0.773650,0.002438,0.002177,0.088340,0.133394
0.974728,0.017135,0.007922,0.000129,0.000086
0.416444,0.166949,0.192157,0.121192,0.103257
0.243726,0.359500,0.031970,0.326690,0.038114
0.012994,0.912703,0.037160,0.011201,0.025942
0.718862,0.275661,0.000538,0.000774,0.004165
0.220726,0.126753,0.173250,0.333948,0.145322
0.427711,0.541734,0.005249,0.010813,0.014493
0.007857,0.022559,0.962983,0.003583,0.003017
0.953340,0.001859,0.043238,0.000404,0.001159
0.290686,0.093801,0.258415,0.303745,0.053353
0.000691,0.002105,0.694672,0.002734,0.299798
0.935852,0.002815,0.037585,0.001782,0.021966
0.012956,0.011843,0.056499,0.024491,0.894212
0.002940,0.458204,0.004114,0.003217,0.531525
0.014172,0.323820,0.283546,0.368372,0.010089
0.049126,0.006356,0.883629,0.009505,0.051383
0.846984,0.074735,0.032522,0.025328,0.020431
0.102430,0.100842,0.181889,0.146724,0.468114
0.177865,0.115739,0.085008,0.512662,0.108727
0.000267,0.955385,0.001944,0.001479,0.040924
0.132481,0.121572,0.220138,0.211705,0.314104
0.002098,0.005013,0.001238,0.185202,0.806448
0.043119,0.832897,0.041956,0.027731,0.054296
0.196418,0.149719,0.046472,0.442635,0.164756
0.054458,0.886666,0.038541,0.000688,0.019646
0.000252,0.000373,0.000408,0.998754,0.000214
0.000091,0.005384,0.508439,0.004234,0.481851
0.000055,0.349936,0.565650,0.084282,0.000077
0.055372,0.064736,0.084762,0.709704,0.085427
0.457071,0.408119,0.032533,0.006282,0.095995
0.004669,0.002072,0.001475,0.001418,0.990366
0.046041,0.000585,0.151998,0.701888,0.099488
0.141015,0.013506,0.320900,0.096540,0.428039
0.500864,0.147190,0.052894,0.147190,0.151862
0.235778,0.071908,0.503057,0.148124,0.041132
0.006075,0.021203,0.014572,0.075759,0.882392
0.049227,0.000346,0.001375,0.000274,0.948778
0.307734,0.142552,0.128785,0.131839,0.289090
0.458802,0.519891,0.009393,0.006926,0.004988
0.001871,0.454225,0.015065,0.523832,0.005007
0.028821,0.001073,0.015427,0.353610,0.601070
0.517316,0.091669,0.102264,0.082172,0.206579
0.491727,0.270631,0.115266,0.119507,0.002869
0.078516,0.409793,0.232583,0.145547,0.133561
0.221362,0.056740,0.222663,0.002333,0.496902
0.002801,0.227955,0.030173,0.000163,0.738908
0.016891,0.049645,0.036893,0.011429,0.885143
0.865701,0.038605,0.010678,0.044002,0.041014
0.006653,0.163736,0.257594,0.013759,0.558258
0.321389,0.001706,0.672444,0.002512,0.001949
0.003118,0.461458,0.528548,0.003217,0.003659
0.359352,0.192347,0.093560,0.315891,0.038849
0.000816,0.721474,0.083354,0.146863,0.047494
0.001548,0.986099,0.004842,0.002234,0.005277
0.016913,0.540721,0.257422,0.011444,0.173501
0.224023,0.105821,0.033955,0.332381,0.303820
0.002467,0.045198,0.941956,0.002752,0.007628
0.000060,0.426406,0.563243,0.000302,0.009989
0.000664,0.661544,0.000471,0.337183,0.000138
0.006288,0.021355,0.658527,0.043307,0.270523
0.037120,0.151473,0.652848,0.149708,0.008851
0.036795,0.254786,0.051890,0.646069,0.010460
0.297344,0.460535,0.069530,0.010294,0.162296
0.162537,0.192264,0.044959,0.053599,0.546642
0.063435,0.009041,0.284089,0.630433,0.013001
0.869263,0.009337,0.000503,0.092474,0.028424
0.000386,0.000157,0.037620,0.000095,0.961742
0.843192,0.092774,0.020142,0.024970,0.018922
0.013922,0.020736,0.899127,0.049939,0.016276
0.000275,0.999303,0.000237,0.000110,0.000076
0.143673,0.311368,0.109728,0.317509,0.117721
0.026046,0.041621,0.052614,0.849149,0.030570
0.282348,0.076889,0.517292,0.052639,0.070833
0.212260,0.206737,0.000169,0.580649,0.000185
0.003685,0.785384,0.210046,0.000356,0.000529
0.714750,0.019234,0.064060,0.195784,0.006172
0.257775,0.214539,0.118480,0.221349,0.187857
0.225702,0.268027,0.049969,0.342812,0.113490
0.055124,0.012991,0.008453,0.697613,0.225819
0.046054,0.569892,0.033694,0.030679,0.319681
0.935004,0.002818,0.056592,0.002657,0.002930
0.016882,0.632256,0.031417,0.299240,0.020205
0.673002,0.004958,0.031461,0.088408,0.202170
0.742345,0.060255,0.098282,0.080687,0.018431
0.066443,0.108693,0.273255,0.524659,0.026950
0.102314,0.106806,0.072552,0.195681,0.522647
0.010773,0.499690,0.430760,0.057787,0.000990
0.004393,0.004604,0.928526,0.005057,0.057420
0.021549,0.948153,0.001943,0.025791,0.002564
0.001372,0.000940,0.995749,0.000977,0.000962
0.472896,0.032307,0.129283,0.007856,0.357659
0.102619,0.007205,0.855872,0.025544,0.008759
0.653101,0.004967,0.006684,0.048812,0.286436
0.669107,0.164613,0.070523,0.050401,0.045356
0.269802,0.001190,0.434100,0.224111,0.070796
0.012795,0.006822,0.649904,0.239554,0.090924
0.000094,0.296463,0.023364,0.157575,0.522504
0.000279,0.829835,0.007920,0.161816,0.000151
0.161434,0.067559,0.184364,0.519084,0.067559
0.000248,0.038548,0.000459,0.000692,0.960053
0.105752,0.338054,0.112792,0.246602,0.196800
0.153297,0.009135,0.009498,0.005806,0.822264
0.873438,0.000110,0.000552,0.125769,0.000131
0.200211,0.088497,0.340570,0.217964,0.152759
0.897717,0.065797,0.026793,0.003354,0.006339
0.205507,0.207930,0.197634,0.178548,0.210381
0.835727,0.002921,0.002734,0.148381,0.010236
0.000336,0.000632,0.476793,0.515284,0.006956
0.419932,0.215741,0.160952,0.035357,0.168019
0.014492,0.005290,0.196906,0.100547,0.682765
0.000177,0.000151,0.999350,0.000167,0.000155
0.992316,0.000163,0.006573,0.000198,0.000749
0.118381,0.109485,0.697392,0.067716,0.007027
0.928403,0.000573,0.000526,0.046324,0.024174
0.063464,0.783026,0.021258,0.003298,0.128954
0.401256,0.113622,0.064236,0.005273,0.415613
0.013722,0.299180,0.006981,0.475295,0.204822
0.209499,0.150308,0.233713,0.194513,0.211968
0.256337,0.079701,0.248450,0.269954,0.145558
0.343119,0.188749,0.146425,0.083105,0.238602
0.004121,0.002348,0.943373,0.036802,0.013355
0.814083,0.045127,0.039207,0.042726,0.058857
0.036528,0.020016,0.861127,0.059291,0.023038
0.003108,0.005266,0.023237,0.003232,0.965157
0.747859,0.035235,0.028367,0.000647,0.187892
0.038678,0.003314,0.001774,0.002653,0.953581
0.043049,0.027686,0.080425,0.841330,0.007510
0.072959,0.014255,0.021992,0.020862,0.869932
0.304509,0.091252,0.105030,0.022016,0.477193
0.011732,0.640566,0.109161,0.126135,0.112406
0.270515,0.213577,0.219070,0.065905,0.230932
0.003062,0.002588,0.002163,0.192395,0.799793
0.051348,0.110416,0.196070,0.483385,0.158782
0.175941,0.268671,0.259010,0.039759,0.256618
0.159447,0.415193,0.088746,0.110878,0.225736
0.098272,0.450870,0.292243,0.015071,0.143545
0.594781,0.269138,0.049980,0.053831,0.032270
0.003265,0.007893,0.008840,0.031340,0.948662
0.753157,0.176547,0.007848,0.020759,0.041689
0.009350,0.085062,0.480263,0.131746,0.293579
0.150933,0.119631,0.691799,0.014627,0.023011
0.044012,0.036630,0.183138,0.036917,0.699303
0.000112,0.999474,0.000105,0.000088,0.000221
0.049201,0.041594,0.244075,0.370719,0.294411
0.005703,0.597887,0.170630,0.005400,0.220380
0.016330,0.015401,0.002210,0.935310,0.030748
0.065664,0.022341,0.661893,0.234626,0.015475
0.385771,0.002186,0.018158,0.043985,0.549900
0.075387,0.365317,0.090580,0.170553,0.298163
0.007804,0.376036,0.463436,0.136457,0.016266
0.134115,0.383178,0.027893,0.010754,0.444060
0.469585,0.056084,0.334289,0.060641,0.079401
0.000157,0.974272,0.024295,0.000322,0.000953
0.785219,0.000133,0.028421,0.026856,0.159371
0.003165,0.000338,0.018213,0.945175,0.033109
0.000293,0.883833,0.000289,0.000869,0.114716
0.007324,0.008904,0.008235,0.752962,0.222575
0.999547,0.000095,0.000108,0.000149,0.000102
0.039548,0.563275,0.087059,0.071612,0.238506
0.095631,0.012063,0.168494,0.008860,0.714951
0.093276,0.197949,0.063114,0.463034,0.182626
0.863505,0.006646,0.007680,0.116891,0.005278
0.003390,0.002423,0.989985,0.002089,0.002113
0.503291,0.175297,0.060581,0.031306,0.229525
0.000363,0.078517,0.919666,0.000874,0.000580
0.750703,0.004874,0.013616,0.013616,0.217191
0.575838,0.058140,0.113389,0.112068,0.140565
0.413690,0.001859,0.584252,0.000098,0.000101
0.094044,0.564947,0.124102,0.196005,0.020902
0.274916,0.027488,0.002038,0.487228,0.208330
0.993641,0.002884,0.000929,0.000557,0.001990
0.035664,0.065596,0.363016,0.054807,0.480918
0.019624,0.058359,0.881355,0.024519,0.016143
0.008279,0.000365,0.959993,0.029990,0.001373
0.931448,0.030354,0.011036,0.011476,0.015686
0.061799,0.030593,0.034938,0.228715,0.643956
0.606522,0.018173,0.020273,0.331051,0.023981
0.172547,0.124281,0.368146,0.149911,0.185115
0.001474,0.001544,0.427357,0.004575,0.565051
0.000874,0.001946,0.002788,0.985939,0.008453
0.011320,0.022076,0.012877,0.940545,0.013182
0.000287,0.000289,0.095572,0.175956,0.727895
0.050990,0.096762,0.019354,0.387214,0.445680
0.003232,0.000212,0.035259,0.447960,0.513338
0.071216,0.359549,0.037822,0.259480,0.271933
0.000205,0.000316,0.998733,0.000324,0.000422
0.005665,0.000876,0.000855,0.000896,0.991707
0.017713,0.110860,0.000903,0.869856,0.000668
0.012818,0.953797,0.002574,0.024708,0.006102
0.027662,0.403330,0.025384,0.526041,0.017583
0.318716,0.031434,0.062270,0.329476,0.258104
0.025238,0.376346,0.354235,0.141595,0.102586
0.219175,0.133196,0.542728,0.039604,0.065296
0.013372,0.001085,0.683204,0.014179,0.288159
0.056788,0.039644,0.335850,0.439745,0.127973
0.066591,0.070885,0.194198,0.305516,0.362810
0.052812,0.629707,0.175205,0.009506,0.132769
0.385489,0.028075,0.000291,0.000278,0.585867
0.000626,0.997078,0.000110,0.001897,0.000290
0.023130,0.441568,0.037106,0.039039,0.459158
0.822828,0.014522,0.032470,0.005709,0.124471
0.017458,0.020570,0.018876,0.920237,0.022858
0.038491,0.000979,0.032413,0.885512,0.042606
0.034324,0.097781,0.804443,0.038142,0.025309
0.796115,0.089846,0.025943,0.076850,0.011246
0.978545,0.001284,0.001193,0.012378,0.006600
0.003308,0.045487,0.313900,0.215319,0.421986
0.217898,0.138505,0.027061,0.380932,0.235604
0.187250,0.304531,0.105655,0.201282,0.201282
0.276539,0.059398,0.017939,0.136496,0.509627
0.420066,0.015879,0.004805,0.381729,0.177520
0.150400,0.031280,0.777337,0.009210,0.031773
0.064070,0.008929,0.000994,0.043268,0.882739
0.073609,0.726207,0.054702,0.022450,0.123032
0.000954,0.021793,0.443323,0.005217,0.528713
0.107136,0.008326,0.003857,0.852623,0.028057
0.000583,0.000146,0.000157,0.001346,0.997768
0.040820,0.097540,0.347162,0.505118,0.009361
0.005389,0.725394,0.041406,0.086636,0.141174
0.532155,0.040281,0.173272,0.166309,0.087982
0.086083,0.115837,0.092353,0.133327,0.572400
0.221612,0.238220,0.013866,0.019027,0.507275
0.063664,0.001278,0.933944,0.000440,0.000674
0.000630,0.000520,0.992355,0.005614,0.000881
0.001566,0.001089,0.001530,0.002984,0.992831
0.021139,0.105893,0.507659,0.293237,0.072072
0.972805,0.004450,0.001202,0.009911,0.011632
0.284287,0.095597,0.482646,0.088068,0.049402
0.040471,0.554335,0.046219,0.304939,0.054036
0.026369,0.877181,0.045919,0.049554,0.000978
0.003583,0.000287,0.000331,0.995438,0.000360
0.057703,0.834794,0.001833,0.056698,0.048972
0.095212,0.855693,0.000883,0.046996,0.001216
0.028858,0.727025,0.131885,0.044872,0.067360
0.002981,0.920370,0.062008,0.008760,0.005881
0.033726,0.268401,0.134434,0.054105,0.509335
0.041420,0.174386,0.545604,0.113475,0.125115
0.040235,0.000775,0.001007,0.072148,0.885835
0.214699,0.185806,0.363791,0.094901,0.140803
0.019615,0.542731,0.050878,0.331765,0.055012
0.027787,0.029349,0.905927,0.023127,0.013810
0.164669,0.083450,0.188058,0.430469,0.133353
0.557417,0.060145,0.145411,0.051044,0.185983
0.000285,0.003654,0.730981,0.264809,0.000271
0.507727,0.073575,0.186782,0.230645,0.001271
0.128164,0.140212,0.487479,0.079579,0.164566
0.055843,0.086661,0.017435,0.830281,0.009780
0.007930,0.010924,0.059288,0.921320,0.000538
0.288495,0.448578,0.012001,0.232265,0.018660
0.453030,0.073094,0.396687,0.057822,0.019368
0.200508,0.173187,0.013565,0.024563,0.588177
0.102602,0.000702,0.833049,0.018163,0.045485
0.003516,0.000478,0.004208,0.000565,0.991234
0.675683,0.191331,0.076404,0.032352,0.024230
0.002480,0.000397,0.001281,0.994540,0.001302
0.000552,0.001329,0.000635,0.005466,0.992018
0.152717,0.404126,0.000126,0.064130,0.378901
0.015092,0.804898,0.007559,0.145442,0.027009
0.000114,0.025578,0.000679,0.943076,0.030553
0.012795,0.067304,0.020367,0.175943,0.723590
0.000554,0.997549,0.000309,0.000632,0.000956
0.253168,0.165384,0.096468,0.085132,0.399848
