0.109505,0.112673,0.560013,0.205314,0.012494
0.404851,0.131564,0.215225,0.057308,0.191051
0.361862,0.200132,0.118054,0.040600,0.279352
0.051864,0.056408,0.099581,0.106419,0.685727
0.009259,0.036372,0.457388,0.003391,0.493589
0.024589,0.636330,0.017685,0.305911,0.015485
0.359388,0.107987,0.028446,0.140155,0.364024
0.652151,0.051280,0.008217,0.145372,0.142979
0.434717,0.361451,0.070276,0.055920,0.077637
0.147042,0.377693,0.096810,0.047089,0.331365
0.926381,0.004315,0.011204,0.021744,0.036356
0.004547,0.004172,0.003989,0.798955,0.188338
0.008802,0.010596,0.014120,0.952444,0.014038
0.186254,0.146336,0.085691,0.059356,0.522363
0.286014,0.017584,0.216106,0.043749,0.436546
0.827565,0.010790,0.004112,0.118352,0.039181
0.181301,0.024752,0.138196,0.100026,0.555725
0.029887,0.851525,0.034568,0.070963,0.013057
0.172679,0.396814,0.135538,0.142877,0.152092
0.005049,0.835137,0.007835,0.029398,0.122581
0.152163,0.041884,0.288455,0.370089,0.147409
0.012484,0.012830,0.031755,0.929591,0.013341
0.042762,0.778980,0.064256,0.014967,0.099036
0.321096,0.324564,0.174747,0.100055,0.079538
0.533913,0.009686,0.001263,0.390619,0.064518
0.047693,0.282408,0.456940,0.179729,0.033230
0.106776,0.088004,0.048600,0.655723,0.100897
0.945644,0.004294,0.024521,0.002641,0.022901
0.160920,0.291282,0.213367,0.282182,0.052249
0.031434,0.057030,0.694432,0.169266,0.047837
0.425332,0.182220,0.095462,0.111171,0.185814
0.169410,0.250988,0.522713,0.017438,0.039451
0.020417,0.053581,0.154589,0.315496,0.455917
0.325799,0.000814,0.002052,0.669803,0.001533
0.016740,0.039304,0.098233,0.748159,0.097564
0.856186,0.006398,0.003242,0.106123,0.028051
0.391627,0.125416,0.121320,0.072869,0.288767
0.241230,0.486452,0.193167,0.036375,0.042776
0.349309,0.184073,0.203750,0.045552,0.217315
0.010761,0.768523,0.054515,0.032912,0.133289
0.169182,0.504099,0.060383,0.123173,0.143163
0.227485,0.556742,0.021388,0.045633,0.148752
0.321805,0.062629,0.185158,0.091839,0.338569
0.343330,0.093222,0.047613,0.401394,0.114441
0.033826,0.001372,0.001225,0.917836,0.045741
0.026738,0.374734,0.053592,0.493196,0.051740
0.205727,0.066692,0.221902,0.450064,0.055615
0.002844,0.005139,0.030362,0.159243,0.802412
0.020953,0.619999,0.020953,0.316896,0.021200
0.017869,0.039106,0.884858,0.011270,0.046896
0.516132,0.306948,0.068724,0.085445,0.022751
0.058392,0.113436,0.116580,0.188859,0.522732
0.308845,0.040070,0.001305,0.196890,0.452891
0.101541,0.005788,0.048270,0.519966,0.324435
0.077073,0.271120,0.136594,0.440072,0.075141
0.002764,0.861618,0.003083,0.020066,0.112469
0.102108,0.584872,0.058980,0.026172,0.227868
0.302096,0.020882,0.447341,0.142770,0.086912
0.137964,0.294648,0.056070,0.098022,0.413295
0.057449,0.076741,0.352259,0.380511,0.133039
0.245156,0.397418,0.182797,0.006269,0.168360
0.298426,0.077319,0.127477,0.065109,0.431670
0.105905,0.174950,0.123092,0.307046,0.289007
0.033197,0.038406,0.045066,0.198065,0.685266
0.130367,0.346843,0.134243,0.169368,0.219179
0.377787,0.113100,0.006124,0.268415,0.234573
0.001386,0.989076,0.002635,0.005120,0.001783
0.266796,0.089344,0.266796,0.250082,0.126983
0.059645,0.619696,0.066279,0.225538,0.028842
0.023407,0.099464,0.025607,0.835654,0.015869
0.199501,0.051437,0.188147,0.094791,0.466124
0.294346,0.120152,0.089814,0.415805,0.079883
0.188554,0.160650,0.191150,0.306053,0.153593
0.098131,0.037274,0.145542,0.278937,0.440116
0.440463,0.075520,0.015780,0.018648,0.449589
0.002224,0.046985,0.936825,0.009858,0.004107
0.457348,0.053514,0.091744,0.255299,0.142095
0.955477,0.025763,0.014269,0.002913,0.001578
0.185044,0.557793,0.197171,0.019323,0.040669
0.532976,0.018237,0.031205,0.299411,0.118171
0.166643,0.030244,0.109334,0.688361,0.005417
0.031318,0.343513,0.174084,0.280367,0.170717
0.196456,0.589235,0.125425,0.053264,0.035620
0.207033,0.172308,0.549872,0.051284,0.019503
0.403359,0.005995,0.087147,0.002489,0.501009
0.532190,0.078516,0.236851,0.021001,0.131442
0.268443,0.054697,0.047988,0.094879,0.533993
0.137276,0.048744,0.714897,0.059143,0.039940
0.035344,0.264693,0.028097,0.661066,0.010801
0.491637,0.290966,0.052679,0.087620,0.077098
0.205251,0.148271,0.182198,0.180427,0.283852
0.044268,0.002112,0.848643,0.066139,0.038838
0.004546,0.034655,0.129894,0.099302,0.731603
0.038374,0.045216,0.148548,0.510943,0.256918
0.259814,0.247674,0.120353,0.339192,0.032967
0.343074,0.251037,0.047694,0.034487,0.323708
0.659117,0.043227,0.141185,0.112562,0.043908
0.013249,0.368367,0.226170,0.354601,0.037613
0.261411,0.073268,0.410806,0.011684,0.242831
0.062685,0.068110,0.243842,0.118145,0.507218
0.019845,0.136644,0.002513,0.550023,0.290976
0.463541,0.015426,0.329825,0.003038,0.188170
0.857521,0.030333,0.013447,0.023292,0.075407
0.005479,0.020558,0.144786,0.802934,0.026242
0.637337,0.017992,0.059630,0.050263,0.234778
0.010589,0.723007,0.079008,0.137955,0.049442
0.065657,0.026270,0.474133,0.261969,0.171971
0.182021,0.022539,0.106483,0.103106,0.585851
0.143634,0.216465,0.298193,0.244330,0.097378
0.013018,0.445321,0.129821,0.369239,0.042602
0.080469,0.286123,0.425140,0.104134,0.104134
0.014513,0.158954,0.062430,0.118471,0.645631
0.184488,0.089890,0.098292,0.111054,0.516275
0.014288,0.110706,0.091868,0.424378,0.358761
0.239876,0.106237,0.135085,0.228891,0.289911
0.062258,0.014166,0.167673,0.671633,0.084270
0.426780,0.021021,0.056586,0.064750,0.430863
0.057415,0.516251,0.005217,0.393703,0.027414
0.088609,0.100407,0.089478,0.185037,0.536470
0.051969,0.245163,0.078321,0.081044,0.543503
0.008716,0.903061,0.027217,0.051072,0.009935
0.005420,0.001075,0.992288,0.000485,0.000733
0.168252,0.562557,0.028595,0.175982,0.064614
0.336890,0.100170,0.307041,0.103754,0.152145
0.005285,0.092323,0.793569,0.022293,0.086530
0.016513,0.044800,0.908671,0.015696,0.014319
0.248140,0.566614,0.062282,0.115989,0.006974
0.094155,0.051197,0.035416,0.723782,0.095451
0.630106,0.047094,0.264986,0.025257,0.032557
0.000699,0.008633,0.001992,0.917958,0.070716
0.004712,0.276819,0.008773,0.153772,0.555923
0.268482,0.053230,0.032412,0.073041,0.572835
0.120514,0.036398,0.296243,0.014592,0.532253
0.032810,0.517767,0.010947,0.373480,0.064996
0.135120,0.093709,0.461254,0.295418,0.014498
0.177044,0.315154,0.044808,0.234775,0.228219
0.001757,0.445226,0.095958,0.021297,0.435763
0.016107,0.038714,0.501070,0.413782,0.030328
0.132069,0.059296,0.722375,0.057810,0.028451
0.009541,0.072170,0.125800,0.652422,0.140066
0.002735,0.009585,0.782527,0.169068,0.036085
0.009724,0.068303,0.004487,0.873628,0.043858
0.002539,0.988928,0.003210,0.002599,0.002724
0.066400,0.042124,0.123086,0.563063,0.205327
0.025695,0.023951,0.014612,0.925913,0.009829
0.090832,0.056015,0.015707,0.030041,0.807405
0.091080,0.038868,0.293722,0.518021,0.058310
0.280951,0.336254,0.171742,0.129132,0.081921
0.023644,0.853436,0.023277,0.018558,0.081086
0.011973,0.611112,0.257250,0.103482,0.016183
0.144426,0.195107,0.254965,0.208096,0.197407
0.126164,0.020811,0.043686,0.557204,0.252135
0.003610,0.006263,0.004564,0.907039,0.078524
0.349693,0.056725,0.192084,0.271147,0.130352
0.226902,0.087821,0.040602,0.179670,0.465005
0.704080,0.168545,0.027717,0.024317,0.075341
0.071280,0.234844,0.041291,0.231881,0.420704
0.042117,0.343295,0.565722,0.043454,0.005412
0.168104,0.033557,0.071458,0.195767,0.531113
0.007203,0.746629,0.061677,0.070438,0.114053
0.172892,0.233562,0.104455,0.087105,0.401986
0.592447,0.053228,0.131517,0.141028,0.081780
0.050597,0.863332,0.006439,0.061992,0.017640
0.435479,0.024870,0.267898,0.064130,0.207623
0.031609,0.034077,0.005504,0.005060,0.923750
0.016155,0.087420,0.177414,0.703230,0.015781
0.389573,0.006855,0.393396,0.206094,0.004081
0.113210,0.110049,0.040209,0.514985,0.221547
0.097411,0.460881,0.133601,0.101787,0.206320
0.400941,0.020373,0.229764,0.304685,0.044238
0.912763,0.029774,0.025817,0.010534,0.021113
0.781889,0.107484,0.005116,0.016339,0.089172
0.041443,0.426453,0.397389,0.018937,0.115777
0.015580,0.006030,0.265069,0.071212,0.642108
0.064226,0.629624,0.045990,0.096792,0.163368
0.343302,0.229808,0.265025,0.075487,0.086378
0.188217,0.091461,0.246804,0.035365,0.438153
0.617329,0.103065,0.011274,0.132921,0.135411
0.934812,0.019236,0.007447,0.016336,0.022168
0.141399,0.362135,0.198047,0.086774,0.211645
0.269544,0.316899,0.131542,0.150152,0.131863
0.041527,0.287550,0.286149,0.273846,0.110928
0.655342,0.271061,0.015640,0.007674,0.050282
0.296210,0.097014,0.093938,0.313778,0.199060
0.384986,0.406626,0.130093,0.038493,0.039802
0.207602,0.068661,0.482688,0.078260,0.162789
0.690591,0.033488,0.176150,0.068981,0.030790
0.339073,0.026262,0.077225,0.534479,0.022962
0.022198,0.019820,0.249858,0.291117,0.417006
0.742862,0.047420,0.125854,0.037880,0.045984
0.330892,0.108691,0.177287,0.270330,0.112800
0.086627,0.603939,0.046052,0.083716,0.179666
0.042970,0.413027,0.104092,0.406314,0.033596
0.120308,0.020988,0.072050,0.166056,0.620598
0.529270,0.318183,0.038745,0.098360,0.015442
0.011290,0.009676,0.425350,0.042030,0.511654
0.163657,0.120438,0.120438,0.194348,0.401119
0.001036,0.845604,0.003974,0.047104,0.102283
0.063399,0.089407,0.179903,0.175392,0.491900
0.032898,0.119866,0.027703,0.051153,0.768381
0.460530,0.185345,0.088065,0.123950,0.142109
0.248560,0.035424,0.039828,0.445901,0.230288
0.049614,0.702515,0.236696,0.002772,0.008403
0.027775,0.019352,0.021463,0.923375,0.008036
0.001670,0.036031,0.265323,0.077667,0.619309
0.001083,0.067122,0.884160,0.040751,0.006884
0.037190,0.290245,0.076458,0.516913,0.079194
0.323482,0.451337,0.018056,0.101894,0.105231
0.133965,0.074308,0.023291,0.041037,0.727398
0.242474,0.005159,0.162829,0.363996,0.225542
0.406650,0.145634,0.161991,0.135614,0.150110
0.110682,0.097486,0.287931,0.077118,0.426782
0.072832,0.294888,0.506543,0.084157,0.041580
0.039449,0.121276,0.058417,0.203695,0.577164
0.019465,0.001034,0.001738,0.000332,0.977431
0.590419,0.225415,0.068346,0.059380,0.056440
0.229412,0.412985,0.115356,0.178666,0.063581
0.025918,0.206415,0.147338,0.381933,0.238396
0.495293,0.009019,0.030139,0.178335,0.287214
0.061571,0.030779,0.526726,0.041176,0.339748
0.755258,0.125234,0.074344,0.027740,0.017425
0.209056,0.190347,0.187396,0.197930,0.215271
0.150082,0.079786,0.553554,0.035543,0.181034
0.007219,0.117534,0.104639,0.002690,0.767918
0.103361,0.060408,0.130916,0.317134,0.388181
0.736838,0.040527,0.096076,0.095818,0.030741
0.081707,0.440253,0.057041,0.105017,0.315982
0.078284,0.316344,0.573945,0.024376,0.007051
0.066334,0.146274,0.403580,0.167950,0.215862
0.462164,0.046334,0.184871,0.101896,0.204734
0.001900,0.283656,0.259283,0.346865,0.108296
0.003736,0.926670,0.035835,0.007855,0.025905
0.204433,0.359317,0.202991,0.168491,0.064769
0.074262,0.113679,0.051239,0.479600,0.281220
0.125824,0.262239,0.423997,0.114117,0.073824
0.007645,0.448672,0.429801,0.002199,0.111683
0.067254,0.452690,0.007793,0.425678,0.046585
0.142890,0.044700,0.317016,0.265265,0.230129
0.112346,0.221256,0.350814,0.253176,0.062408
0.029183,0.418377,0.008820,0.535113,0.008507
0.136153,0.109616,0.501933,0.019788,0.232510
0.171483,0.026087,0.155452,0.101873,0.545105
0.183228,0.046520,0.127446,0.610988,0.031817
0.455885,0.179160,0.012983,0.050062,0.301910
0.003683,0.002487,0.659254,0.002111,0.332466
0.323495,0.314462,0.151176,0.084802,0.126065
0.028852,0.275350,0.137109,0.469818,0.088871
0.029034,0.903655,0.014198,0.011386,0.041726
0.114882,0.272910,0.141861,0.215469,0.254878
0.345070,0.106066,0.124004,0.248788,0.176073
0.608455,0.056512,0.118938,0.038765,0.177330
0.217307,0.491625,0.002570,0.284530,0.003968
0.003584,0.255430,0.707335,0.002034,0.031618
0.786731,0.036190,0.080921,0.077291,0.018867
0.523916,0.216384,0.158464,0.026456,0.074780
0.027410,0.166643,0.007979,0.322784,0.475184
0.165327,0.050570,0.008199,0.561484,0.214420
0.171843,0.620343,0.043111,0.095272,0.069431
0.615523,0.005233,0.363264,0.010086,0.005895
0.132832,0.095250,0.030833,0.695607,0.045479
0.338451,0.046435,0.148727,0.171184,0.295202
0.541556,0.054253,0.069188,0.327190,0.007812
0.610467,0.030647,0.297082,0.047745,0.014059
0.151905,0.151905,0.312298,0.189603,0.194289
0.209438,0.459132,0.103553,0.211700,0.016178
0.273405,0.018596,0.404758,0.022257,0.280984
0.403233,0.093216,0.070432,0.316144,0.116976
0.044570,0.021136,0.883131,0.035396,0.015768
0.373244,0.199004,0.109419,0.017836,0.300497
0.544814,0.035794,0.256850,0.067265,0.095277
0.358349,0.008841,0.002391,0.439916,0.190503
0.124142,0.776979,0.068491,0.015031,0.015357
0.112453,0.029306,0.069280,0.568788,0.220172
0.056675,0.036450,0.167230,0.653142,0.086504
0.009218,0.500448,0.277693,0.050763,0.161878
0.002160,0.730792,0.057198,0.207442,0.002409
0.106654,0.148944,0.155484,0.430985,0.157932
0.021651,0.045523,0.010287,0.005506,0.917033
0.065164,0.270759,0.195736,0.187893,0.280447
0.150315,0.106070,0.100818,0.038043,0.604754
0.963808,0.002870,0.024967,0.005620,0.002734
0.103085,0.216380,0.278653,0.220648,0.181234
0.889739,0.009942,0.056162,0.013563,0.030594
0.225582,0.202606,0.181970,0.168624,0.221219
0.668498,0.044049,0.021053,0.206485,0.059915
0.003974,0.010844,0.876688,0.101286,0.007209
0.222702,0.561654,0.040716,0.027874,0.147054
0.004780,0.116037,0.077297,0.003477,0.798409
0.002058,0.023073,0.949972,0.018057,0.006840
0.936772,0.022225,0.036340,0.002317,0.002345
0.192191,0.063069,0.329895,0.266766,0.148079
0.874692,0.024644,0.008159,0.031092,0.061413
0.074417,0.422217,0.239284,0.051623,0.212460
0.125730,0.180188,0.213353,0.185817,0.294912
0.025640,0.765568,0.015827,0.135523,0.057442
0.155323,0.195963,0.273667,0.240100,0.134947
0.145101,0.046673,0.263516,0.492312,0.052399
0.171428,0.058956,0.073515,0.108542,0.587560
0.084247,0.038647,0.375181,0.245449,0.256476
0.263274,0.111913,0.377490,0.162515,0.084807
0.189554,0.171248,0.322442,0.168264,0.148492
0.024149,0.039045,0.352793,0.028178,0.555835
0.467693,0.119441,0.092162,0.009573,0.311132
0.169607,0.136417,0.030888,0.165921,0.497167
0.105009,0.073236,0.197528,0.540752,0.083475
0.021116,0.030574,0.234337,0.227239,0.486735
0.434968,0.165418,0.152390,0.082772,0.164452
0.117594,0.157931,0.120148,0.525992,0.078335
0.229614,0.363712,0.206731,0.115514,0.084429
0.013207,0.075483,0.136386,0.488380,0.286544
0.052839,0.408567,0.184698,0.247990,0.105907
0.126882,0.155156,0.517253,0.144904,0.055804
0.201319,0.226792,0.292061,0.121038,0.158791
0.100238,0.077006,0.239521,0.354682,0.228553
0.133697,0.255701,0.077680,0.480051,0.052870
0.075113,0.053891,0.078411,0.149381,0.643203
0.358656,0.254325,0.132718,0.098531,0.155770
0.128424,0.110035,0.467355,0.115231,0.178954
0.308628,0.108922,0.178358,0.304140,0.099952
0.068959,0.010648,0.264863,0.015798,0.639732
0.007706,0.983058,0.001335,0.001127,0.006774
0.129275,0.096163,0.543737,0.035238,0.195587
0.077015,0.380380,0.217052,0.120454,0.205099
0.061017,0.038709,0.017827,0.846856,0.035591
0.319897,0.098256,0.424209,0.072167,0.085471
0.241788,0.044683,0.281074,0.020759,0.411697
0.258115,0.201807,0.051576,0.412870,0.075631
0.021697,0.810214,0.121372,0.041619,0.005098
0.457520,0.412528,0.060543,0.000804,0.068605
0.100202,0.288532,0.237572,0.102378,0.271316
0.000892,0.478693,0.516581,0.001423,0.002411
0.097433,0.003175,0.176472,0.441812,0.281107
0.017495,0.007279,0.036820,0.827445,0.110962
0.019825,0.165827,0.034054,0.036749,0.743546
0.081644,0.516007,0.117637,0.185069,0.099643
0.958225,0.003657,0.005384,0.014837,0.017897
0.036637,0.888507,0.011848,0.052532,0.010476
0.024762,0.195913,0.108617,0.066073,0.604635
0.279433,0.149935,0.043997,0.394834,0.131801
0.700554,0.060856,0.034981,0.162552,0.041057
0.003855,0.034592,0.908835,0.018797,0.033922
0.197328,0.567618,0.042382,0.126900,0.065771
0.001509,0.079891,0.903212,0.005236,0.010152
0.301772,0.068797,0.252633,0.170606,0.206193
0.472487,0.091205,0.041838,0.208058,0.186411
0.894677,0.004192,0.095573,0.002904,0.002654
0.220253,0.247728,0.072067,0.293046,0.166906
0.132314,0.114508,0.009632,0.641801,0.101746
0.538523,0.015292,0.104245,0.010167,0.331774
0.130701,0.148103,0.164899,0.100998,0.455300
0.079406,0.024551,0.783111,0.087552,0.025380
0.010504,0.006795,0.958565,0.018946,0.005190
0.190041,0.679785,0.016158,0.022477,0.091540
0.012751,0.036608,0.053526,0.060652,0.836463
0.199539,0.148285,0.157233,0.158157,0.336786
0.347002,0.207609,0.203594,0.146930,0.094865
0.015411,0.016925,0.814272,0.046733,0.106659
0.020889,0.079686,0.024374,0.629540,0.245510
0.058757,0.080311,0.033675,0.436176,0.391081
0.004258,0.003277,0.074477,0.018067,0.899921
0.087885,0.090941,0.008847,0.308401,0.503926
0.006679,0.001554,0.070696,0.403266,0.517804
0.057531,0.243102,0.063510,0.435497,0.200361
0.036120,0.153787,0.675072,0.102896,0.032126
0.025464,0.021611,0.019334,0.021360,0.912230
0.013790,0.231885,0.004633,0.745615,0.004076
0.019457,0.817675,0.003173,0.144047,0.015649
0.017207,0.118745,0.498487,0.336461,0.029100
0.173832,0.065606,0.336218,0.214969,0.209375
0.019812,0.310208,0.312946,0.306444,0.050591
0.182071,0.048350,0.522229,0.167731,0.079619
0.084166,0.054130,0.726725,0.054982,0.079998
0.064339,0.103822,0.387632,0.244477,0.199731
0.015695,0.545543,0.234263,0.186680,0.017819
0.022788,0.429623,0.467105,0.013768,0.066716
0.454373,0.355945,0.000617,0.000761,0.188304
0.228064,0.343035,0.032252,0.357746,0.038903
0.131397,0.481688,0.120695,0.138242,0.127978
0.967286,0.003750,0.016417,0.001557,0.010990
0.052231,0.091132,0.134619,0.451536,0.270482
0.145234,0.029869,0.015786,0.740809,0.068303
0.031463,0.020156,0.146624,0.761906,0.039851
0.746820,0.106909,0.080149,0.053915,0.012208
0.317736,0.124245,0.018961,0.373654,0.165404
0.029458,0.160812,0.316396,0.249557,0.243776
0.457080,0.241571,0.042953,0.018940,0.239457
0.069548,0.136360,0.105738,0.443223,0.245130
0.592271,0.136916,0.028275,0.075317,0.167221
0.584623,0.007720,0.058797,0.327544,0.021316
0.156515,0.409954,0.360285,0.035300,0.037946
0.264176,0.008079,0.005361,0.541526,0.180858
0.054156,0.759923,0.020251,0.112210,0.053459
0.080733,0.085271,0.664538,0.111759,0.057698
0.315862,0.039689,0.051162,0.507774,0.085513
0.238678,0.048207,0.050619,0.051820,0.610676
0.076950,0.118834,0.276096,0.518720,0.009399
0.007881,0.667086,0.167680,0.025094,0.132258
0.260717,0.087543,0.083371,0.192899,0.375471
0.521710,0.226517,0.097996,0.046882,0.106895
0.283454,0.477253,0.101415,0.020664,0.117213
0.452840,0.007027,0.407413,0.014964,0.117756
0.017225,0.003548,0.960894,0.004600,0.013733
0.011105,0.015523,0.095555,0.004240,0.873577
0.156279,0.329553,0.206229,0.302414,0.005525
0.793175,0.047171,0.015909,0.002437,0.141309
0.101319,0.395863,0.196541,0.082694,0.223582
0.016950,0.754572,0.048474,0.166569,0.013435
0.007088,0.988674,0.002060,0.001510,0.000669
0.052166,0.019153,0.016544,0.879746,0.032391
0.191299,0.475322,0.031690,0.178659,0.123030
0.145409,0.596947,0.099979,0.123790,0.033875
0.032865,0.699253,0.085244,0.048005,0.134633
0.022296,0.817264,0.055331,0.092832,0.012277
0.048795,0.283829,0.040374,0.034872,0.592129
0.024631,0.274152,0.276033,0.294986,0.130198
0.118425,0.017194,0.114781,0.056705,0.692895
0.203002,0.194940,0.156524,0.130350,0.315185
0.072082,0.273566,0.193279,0.011687,0.449386
0.166035,0.037229,0.619611,0.147675,0.029450
0.141705,0.256595,0.164060,0.335972,0.101668
0.788656,0.040710,0.041431,0.056630,0.072573
0.023582,0.014289,0.694579,0.263504,0.004046
0.566209,0.211216,0.139810,0.077607,0.005159
0.129153,0.234324,0.265523,0.111120,0.259880
0.312153,0.109790,0.005514,0.459983,0.112559
0.037343,0.054281,0.056305,0.844958,0.007113
0.133362,0.541880,0.045225,0.229278,0.050255
0.146753,0.078781,0.377962,0.357694,0.038810
0.232637,0.325677,0.043647,0.311827,0.086212
0.044260,0.003688,0.746587,0.020891,0.184574
0.258241,0.055685,0.040109,0.050209,0.595756
0.172174,0.475388,0.155546,0.135141,0.061751
0.035961,0.007379,0.009095,0.926768,0.020797
0.002192,0.005957,0.002792,0.007560,0.981499
0.452977,0.452977,0.003217,0.018982,0.071847
0.046664,0.490066,0.042780,0.191836,0.228654
0.000817,0.040651,0.013497,0.921152,0.023883
0.122847,0.139748,0.228725,0.085260,0.423420
0.027158,0.550029,0.015657,0.386333,0.020823
0.314949,0.120361,0.276048,0.127624,0.161017
